29,2800,2.4863e+004,-9.6333e+004,7.1428e+004,2.4695e+003,-6.1221e+003,2.2599e+004,2.6923e+003
30,2900,2.7885e+004,-9.7128e+004,6.9194e+004,2.4695e+003,-6.2796e+003,2.3231e+004,2.2312e+003
31,3000,3.0879e+004,-9.7828e+004,6.6892e+004,2.4695e+003,-6.4577e+003,2.3869e+004,1.7840e+003
32,3100,3.3843e+004,-9.8431e+004,6.4524e+004,2.4695e+003,-6.6562e+003,2.4511e+004,1.3513e+003
33,3200,3.6774e+004,-9.8937e+004,6.2093e+004,2.4695e+003,-6.8748e+003,2.5158e+004,9.3336e+002
34,3300,3.9668e+004,-9.9345e+004,5.9600e+004,2.4695e+003,-7.1135e+003,2.5808e+004,5.3068e+002
35,3400,4.2523e+004,-9.9656e+004,5.7048e+004,2.4695e+003,-7.3719e+003,2.6462e+004,1.4363e+002
36,3500,4.5337e+004,-9.9869e+004,5.4440e+004,2.4695e+003,-7.6497e+003,2.7117e+004,-2.2739e+002
37,3600,4.8105e+004,-9.9983e+004,5.1778e+004,2.4695e+003,-7.9468e+003,2.7775e+004,-5.8202e+002
38,3700,5.0826e+004,-9.9998e+004,4.9065e+004,2.4695e+003,-8.2628e+003,2.8434e+004,-9.1992e+002
39,3800,5.3497e+004,-9.9915e+004,4.6304e+004,2.4695e+003,-8.5975e+003,2.9093e+004,-1.2407e+003
40,3900,5.6116e+004,-9.9733e+004,4.3497e+004,2.4695e+003,-8.9504e+003,2.9751e+004,-1.5442e+003
41,4000,5.8678e+004,-9.9453e+004,4.0647e+004,2.4695e+003,-9.3212e+003,3.0409e+004,-1.8299e+003
42,4100,6.1183e+004,-9.9076e+004,3.7757e+004,2.4695e+003,-9.7096e+003,3.1066e+004,-2.0977e+003
43,4200,6.3628e+004,-9.8600e+004,3.4830e+004,2.4695e+003,-1.0115e+004,3.1720e+004,-2.3473e+003
44,4300,6.6010e+004,-9.8027e+004,3.1868e+004,2.4695e+003,-1.0538e+004,3.2372e+004,-2.5783e+003
45,4400,6.8327e+004,-9.7358e+004,2.8875e+004,2.4695e+003,-1.0976e+004,3.3020e+004,-2.7907e+003
46,4500,7.0576e+004,-9.6593e+004,2.5853e+004,2.4695e+003,-1.1431e+004,3.3664e+004,-2.9842e+003
47,4600,7.2756e+004,-9.5732e+004,2.2806e+004,2.4695e+003,-1.1901e+004,3.4303e+004,-3.1585e+003
48,4700,7.4864e+004,-9.4777e+004,1.9736e+004,2.4695e+003,-1.2386e+004,3.4937e+004,-3.3136e+003
49,4800,7.6898e+004,-9.3729e+004,1.6647e+004,2.4695e+003,-1.2886e+004,3.5565e+004,-3.4492e+003
50,4900,7.8856e+004,-9.2588e+004,1.3542e+004,2.4695e+003,-1.3400e+004,3.6187e+004,-3.5652e+003
51,5000,8.0737e+004,-9.1356e+004,1.0423e+004,2.4695e+003,-1.3927e+004,3.6801e+004,-3.6616e+003
52,5100,8.2538e+004,-9.0034e+004,7.2936e+003,2.4695e+003,-1.4467e+004,3.7407e+004,-3.7382e+003
53,5200,8.4257e+004,-8.8624e+004,4.1572e+003,2.4695e+003,-1.5020e+004,3.8005e+004,-3.7950e+003
54,5300,8.5893e+004,-8.7126e+004,1.0166e+003,2.4695e+003,-1.5585e+004,3.8594e+004,-3.8318e+003
55,5400,8.7445e+004,-8.5542e+004,-2.1249e+003,2.4695e+003,-1.6161e+004,3.9173e+004,-3.8487e+003
56,5500,8.8910e+004,-8.3873e+004,-5.2643e+003,2.4695e+003,-1.6748e+004,3.9743e+004,-3.8456e+003
57,5600,9.0288e+004,-8.2123e+004,-8.3985e+003,2.4695e+003,-1.7345e+004,4.0301e+004,-3.8226e+003
58,5700,9.1576e+004,-8.0291e+004,-1.1524e+004,2.4695e+003,-1.7952e+004,4.0848e+004,-3.7797e+003
59,5800,9.2774e+004,-7.8380e+004,-1.4639e+004,2.4695e+003,-1.8568e+004,4.1384e+004,-3.7168e+003
60,5900,9.3881e+004,-7.6392e+004,-1.7739e+004,2.4695e+003,-1.9192e+004,4.1907e+004,-3.6341e+003
61,6000,9.4895e+004,-7.4328e+004,-2.0822e+004,2.4695e+003,-1.9824e+004,4.2417e+004,-3.5317e+003
62,6100,9.5815e+004,-7.2192e+004,-2.3884e+004,2.4695e+003,-2.0464e+004,4.2914e+004,-3.4096e+003
63,6200,9.6641e+004,-6.9984e+004,-2.6922e+004,2.4695e+003,-2.1109e+004,4.3397e+004,-3.2680e+003
64,6300,9.7372e+004,-6.7707e+004,-2.9934e+004,2.4695e+003,-2.1761e+004,4.3865e+004,-3.1070e+003
65,6400,9.8006e+004,-6.5364e+004,-3.2917e+004,2.4695e+003,-2.2418e+004,4.4319e+004,-2.9268e+003
66,6500,9.8544e+004,-6.2956e+004,-3.5866e+004,2.4695e+003,-2.3080e+004,4.4758e+004,-2.7275e+003
67,6600,9.8984e+004,-6.0486e+004,-3.8781e+004,2.4695e+003,-2.3746e+004,4.5181e+004,-2.5094e+003
68,6700,9.9327e+004,-5.7957e+004,-4.1657e+004,2.4695e+003,-2.4415e+004,4.5588e+004,-2.2726e+003
69,6800,9.9572e+004,-5.5371e+004,-4.4492e+004,2.4695e+003,-2.5087e+004,4.5978e+004,-2.0175e+003
70,6900,9.9719e+004,-5.2730e+004,-4.7284e+004,2.4695e+003,-2.5761e+004,4.6352e+004,-1.7441e+003
71,7000,9.9767e+004,-5.0037e+004,-5.0028e+004,2.4695e+003,-2.6436e+004,4.6708e+004,-1.4529e+003
72,7100,9.9717e+004,-4.7295e+004,-5.2723e+004,2.4695e+003,-2.7111e+004,4.7047e+004,-1.1441e+003
73,7200,9.9568e+004,-4.4506e+004,-5.5366e+004,2.4695e+003,-2.7787e+004,4.7368e+004,-8.1800e+002
74,7300,9.9321e+004,-4.1674e+004,-5.7955e+004,2.4695e+003,-2.8462e+004,4.7670e+004,-4.7493e+002
75,7400,9.8977e+004,-3.8800e+004,-6.0486e+004,2.4695e+003,-2.9136e+004,4.7954e+004,-1.1523e+002
76,7500,9.8534e+004,-3.5889e+004,-6.2958e+004,2.4695e+003,-2.9808e+004,4.8219e+004,2.6075e+002
77,7600,9.7995e+004,-3.2942e+004,-6.5367e+004,2.4695e+003,-3.0477e+004,4.8465e+004,6.5264e+002
78,7700,9.7358e+004,-2.9962e+004,-6.7712e+004,2.4695e+003,-3.1143e+004,4.8692e+004,1.0600e+003
79,7800,9.6626e+004,-2.6953e+004,-6.9990e+004,2.4695e+003,-3.1805e+004,4.8899e+004,1.4826e+003
80,7900,9.5798e+004,-2.3918e+004,-7.2199e+004,2.4695e+003,-3.2462e+004,4.9087e+004,1.9198e+003
81,8000,9.4876e+004,-2.0859e+004,-7.4337e+004,2.4695e+003,-3.3114e+004,4.9254e+004,2.3713e+003
82,8100,9.3860e+004,-1.7780e+004,-7.6402e+004,2.4695e+003,-3.3760e+004,4.9402e+004,2.8366e+003
83,8200,9.2752e+004,-1.4684e+004,-7.8391e+004,2.4695e+003,-3.4400e+004,4.9529e+004,3.3153e+003
84,8300,9.1552e+004,-1.1573e+004,-8.0303e+004,2.4695e+003,-3.5032e+004,4.9636e+004,3.8068e+003
85,8400,9.0262e+004,-8.4503e+003,-8.2135e+004,2.4695e+003,-3.5657e+004,4.9722e+004,4.3108e+003
86,8500,8.8882e+004,-5.3198e+003,-8.3886e+004,2.4695e+003,-3.6273e+004,4.9788e+004,4.8267e+003
87,8600,8.7415e+004,-2.1841e+003,-8.5555e+004,2.4695e+003,-3.6880e+004,4.9833e+004,5.3540e+003
88,8700,8.5862e+004,9.5357e+002,-8.7139e+004,2.4695e+003,-3.7477e+004,4.9857e+004,5.8921e+003
89,8800,8.4224e+004,4.0902e+003,-8.8637e+004,2.4695e+003,-3.8064e+004,4.9861e+004,6.4406e+003
90,8900,8.2503e+004,7.2227e+003,-9.0048e+004,2.4695e+003,-3.8641e+004,4.9844e+004,6.9989e+003
91,9000,8.0701e+004,1.0348e+004,-9.1370e+004,2.4695e+003,-3.9206e+004,4.9806e+004,7.5665e+003
92,9100,7.8819e+004,1.3463e+004,-9.2602e+004,2.4695e+003,-3.9759e+004,4.9748e+004,8.1428e+003
93,9200,7.6859e+004,1.6564e+004,-9.3742e+004,2.4695e+003,-4.0300e+004,4.9669e+004,8.7272e+003
94,9300,7.4824e+004,1.9649e+004,-9.4790e+004,2.4695e+003,-4.0827e+004,4.9570e+004,9.3191e+003
95,9400,7.2714e+004,2.2715e+004,-9.5744e+004,2.4695e+003,-4.1341e+004,4.9450e+004,9.9180e+003
96,9500,7.0533e+004,2.5758e+004,-9.6604e+004,2.4695e+003,-4.1841e+004,4.9310e+004,1.0523e+004
97,9600,6.8282e+004,2.8775e+004,-9.7368e+004,2.4695e+003,-4.2327e+004,4.9149e+004,1.1134e+004
98,9700,6.5964e+004,3.1764e+004,-9.8036e+004,2.4695e+003,-4.2798e+004,4.8969e+004,1.1751e+004
99,9800,6.3581e+004,3.4721e+004,-9.8608e+004,2.4695e+003,-4.3253e+004,4.8769e+004,1.2371e+004
100,9900,6.1135e+004,3.7644e+004,-9.9082e+004,2.4695e+003,-4.3692e+004,4.8549e+004,1.2996e+004
101,10000,5.8629e+004,4.0530e+004,-9.9459e+004,2.4695e+003,-4.4115e+004,4.8310e+004,1.3624e+004
102,10100,5.6065e+004,4.3376e+004,-9.9737e+004,2.4695e+003,-4.4521e+004,4.8052e+004,1.4255e+004
103,10200,5.3446e+004,4.6179e+004,-9.9917e+004,2.4695e+003,-4.4909e+004,4.7774e+004,1.4888e+004
104,10300,5.0774e+004,4.8936e+004,-9.9998e+004,2.4695e+003,-4.5281e+004,4.7479e+004,1.5522e+004
105,10400,4.8052e+004,5.1644e+004,-9.9981e+004,2.4695e+003,-4.5634e+004,4.7164e+004,1.6158e+004
106,10500,4.5282e+004,5.4302e+004,-9.9865e+004,2.4695e+003,-4.5969e+004,4.6832e+004,1.6793e+004
107,10600,4.2468e+004,5.6906e+004,-9.9650e+004,2.4695e+003,-4.6286e+004,4.6482e+004,1.7428e+004
108,10700,3.9612e+004,5.9453e+004,-9.9337e+004,2.4695e+003,-4.6583e+004,4.6115e+004,1.8062e+004
109,10800,3.6717e+004,6.1942e+004,-9.8926e+004,2.4695e+003,-4.6862e+004,4.5730e+004,1.8694e+004
110,10900,3.3786e+004,6.4369e+004,-9.8417e+004,2.4695e+003,-4.7121e+004,4.5329e+004,1.9324e+004
111,11000,3.0821e+004,6.6733e+004,-9.7812e+004,2.4695e+003,-4.7360e+004,4.4912e+004,1.9952e+004
112,11100,2.7826e+004,6.9031e+004,-9.7109e+004,2.4695e+003,-4.7579e+004,4.4479e+004,2.0575e+004
113,11200,2.4804e+004,7.1261e+004,-9.6311e+004,2.4695e+003,-4.7778e+004,4.4030e+004,2.1195e+004
114,11300,2.1757e+004,7.3420e+004,-9.5418e+004,2.4695e+003,-4.7957e+004,4.3567e+004,2.1809e+004
115,11400,1.8689e+004,7.5506e+004,-9.4431e+004,2.4695e+003,-4.8115e+004,4.3089e+004,2.2419e+004
116,11500,1.5602e+004,7.7518e+004,-9.3350e+004,2.4695e+003,-4.8252e+004,4.2597e+004,2.3022e+004
117,11600,1.2500e+004,7.9454e+004,-9.2177e+004,2.4695e+003,-4.8368e+004,4.2092e+004,2.3619e+004
118,11700,9.3853e+003,8.1310e+004,-9.0914e+004,2.4695e+003,-4.8464e+004,4.1573e+004,2.4209e+004
119,11800,6.2617e+003,8.3087e+004,-8.9560e+004,2.4695e+003,-4.8538e+004,4.1042e+004,2.4791e+004
120,11900,3.1319e+003,8.4781e+004,-8.8119e+004,2.4695e+003,-4.8592e+004,4.0499e+004,2.5364e+004
121,12000,-9.6672e-001,8.6392e+004,-8.6590e+004,2.4695e+003,-4.8624e+004,3.9945e+004,2.5929e+004
122,12100,-3.1338e+003,8.7917e+004,-8.4976e+004,2.4695e+003,-4.8635e+004,3.9379e+004,2.6484e+004
123,12200,-6.2635e+003,8.9355e+004,-8.3278e+004,2.4695e+003,-4.8624e+004,3.8804e+004,2.7030e+004
124,12300,-9.3870e+003,9.0705e+004,-8.1498e+004,2.4695e+003,-4.8593e+004,3.8218e+004,2.7565e+004
125,12400,-1.2501e+004,9.1965e+004,-7.9637e+004,2.4695e+003,-4.8540e+004,3.7623e+004,2.8088e+004
126,12500,-1.5603e+004,9.3135e+004,-7.7698e+004,2.4695e+003,-4.8466e+004,3.7020e+004,2.8601e+004
127,12600,-1.8689e+004,9.4212e+004,-7.5682e+004,2.4695e+003,-4.8371e+004,3.6408e+004,2.9101e+004
128,12700,-2.1757e+004,9.5197e+004,-7.3591e+004,2.4695e+003,-4.8255e+004,3.5790e+004,2.9589e+004
129,12800,-2.4804e+004,9.6087e+004,-7.1428e+004,2.4695e+003,-4.8119e+004,3.5164e+004,3.0063e+004
130,12900,-2.7826e+004,9.6882e+004,-6.9194e+004,2.4695e+003,-4.7961e+004,3.4532e+004,3.0524e+004
131,13000,-3.0820e+004,9.7582e+004,-6.6892e+004,2.4695e+003,-4.7783e+004,3.3895e+004,3.0971e+004
132,13100,-3.3784e+004,9.8185e+004,-6.4524e+004,2.4695e+003,-4.7584e+004,3.3252e+004,3.1404e+004
133,13200,-3.6715e+004,9.8691e+004,-6.2093e+004,2.4695e+003,-4.7366e+004,3.2605e+004,3.1822e+004
134,13300,-3.9609e+004,9.9100e+004,-5.9600e+004,2.4695e+003,-4.7127e+004,3.1955e+004,3.2225e+004
135,13400,-4.2464e+004,9.9410e+004,-5.7048e+004,2.4695e+003,-4.6869e+004,3.1302e+004,3.2612e+004
136,13500,-4.5278e+004,9.9623e+004,-5.4440e+004,2.4695e+003,-4.6591e+004,3.0646e+004,3.2983e+004
137,13600,-4.8046e+004,9.9737e+004,-5.1778e+004,2.4695e+003,-4.6294e+004,2.9988e+004,3.3338e+004
138,13700,-5.0767e+004,9.9752e+004,-4.9065e+004,2.4695e+003,-4.5978e+004,2.9330e+004,3.3675e+004
139,13800,-5.3438e+004,9.9669e+004,-4.6304e+004,2.4695e+003,-4.5643e+004,2.8671e+004,3.3996e+004
140,13900,-5.6056e+004,9.9488e+004,-4.3497e+004,2.4695e+003,-4.5290e+004,2.8012e+004,3.4300e+004
141,14000,-5.8619e+004,9.9208e+004,-4.0647e+004,2.4695e+003,-4.4919e+004,2.7354e+004,3.4585e+004
142,14100,-6.1124e+004,9.8830e+004,-3.7757e+004,2.4695e+003,-4.4531e+004,2.6697e+004,3.4853e+004
143,14200,-6.3569e+004,9.8354e+004,-3.4830e+004,2.4695e+003,-4.4125e+004,2.6043e+004,3.5103e+004
144,14300,-6.5951e+004,9.7781e+004,-3.1868e+004,2.4695e+003,-4.3703e+004,2.5391e+004,3.5334e+004
145,14400,-6.8268e+004,9.7112e+004,-2.8875e+004,2.4695e+003,-4.3264e+004,2.4743e+004,3.5546e+004
146,14500,-7.0517e+004,9.6347e+004,-2.5853e+004,2.4695e+003,-4.2810e+004,2.4099e+004,3.5740e+004
147,14600,-7.2697e+004,9.5486e+004,-2.2806e+004,2.4695e+003,-4.2340e+004,2.3460e+004,3.5914e+004
148,14700,-7.4805e+004,9.4531e+004,-1.9736e+004,2.4695e+003,-4.1854e+004,2.2826e+004,3.6069e+004
149,14800,-7.6839e+004,9.3483e+004,-1.6647e+004,2.4695e+003,-4.1355e+004,2.2198e+004,3.6205e+004
150,14900,-7.8797e+004,9.2342e+004,-1.3542e+004,2.4695e+003,-4.0841e+004,2.1577e+004,3.6321e+004
151,15000,-8.0678e+004,9.1110e+004,-1.0423e+004,2.4695e+003,-4.0314e+004,2.0962e+004,3.6417e+004
152,15100,-8.2479e+004,8.9788e+004,-7.2936e+003,2.4695e+003,-3.9773e+004,2.0356e+004,3.6494e+004
153,15200,-8.4198e+004,8.8378e+004,-4.1572e+003,2.4695e+003,-3.9221e+004,1.9758e+004,3.6550e+004
154,15300,-8.5834e+004,8.6880e+004,-1.0166e+003,2.4695e+003,-3.8656e+004,1.9169e+004,3.6587e+004
155,15400,-8.7386e+004,8.5296e+004,2.1249e+003,2.4695e+003,-3.8080e+004,1.8590e+004,3.6604e+004
156,15500,-8.8851e+004,8.3628e+004,5.2643e+003,2.4695e+003,-3.7493e+004,1.8021e+004,3.6601e+004
157,15600,-9.0229e+004,8.1877e+004,8.3985e+003,2.4695e+003,-3.6896e+004,1.7462e+004,3.6578e+004
158,15700,-9.1517e+004,8.0045e+004,1.1524e+004,2.4695e+003,-3.6289e+004,1.6915e+004,3.6535e+004
159,15800,-9.2715e+004,7.8134e+004,1.4639e+004,2.4695e+003,-3.5673e+004,1.6380e+004,3.6472e+004
160,15900,-9.3822e+004,7.6146e+004,1.7739e+004,2.4695e+003,-3.5049e+004,1.5856e+004,3.6390e+004
161,16000,-9.4836e+004,7.4083e+004,2.0822e+004,2.4695e+003,-3.4416e+004,1.5346e+004,3.6287e+004
162,16100,-9.5756e+004,7.1946e+004,2.3884e+004,2.4695e+003,-3.3777e+004,1.4849e+004,3.6165e+004
163,16200,-9.6582e+004,6.9738e+004,2.6922e+004,2.4695e+003,-3.3131e+004,1.4366e+004,3.6024e+004
164,16300,-9.7313e+004,6.7462e+004,2.9934e+004,2.4695e+003,-3.2479e+004,1.3898e+004,3.5863e+004
165,16400,-9.7947e+004,6.5118e+004,3.2917e+004,2.4695e+003,-3.1822e+004,1.3444e+004,3.5682e+004
166,16500,-9.8485e+004,6.2710e+004,3.5866e+004,2.4695e+003,-3.1160e+004,1.3005e+004,3.5483e+004
167,16600,-9.8925e+004,6.0241e+004,3.8781e+004,2.4695e+003,-3.0495e+004,1.2582e+004,3.5265e+004
168,16700,-9.9268e+004,5.7711e+004,4.1657e+004,2.4695e+003,-2.9826e+004,1.2175e+004,3.5028e+004
169,16800,-9.9513e+004,5.5125e+004,4.4492e+004,2.4695e+003,-2.9154e+004,1.1785e+004,3.4773e+004
170,16900,-9.9660e+004,5.2484e+004,4.7284e+004,2.4695e+003,-2.8480e+004,1.1411e+004,3.4500e+004
171,17000,-9.9708e+004,4.9791e+004,5.0028e+004,2.4695e+003,-2.7805e+004,1.1055e+004,3.4208e+004
172,17100,-9.9658e+004,4.7049e+004,5.2723e+004,2.4695e+003,-2.7129e+004,1.0716e+004,3.3900e+004
173,17200,-9.9509e+004,4.4260e+004,5.5366e+004,2.4695e+003,-2.6453e+004,1.0396e+004,3.3573e+004
174,17300,-9.9262e+004,4.1428e+004,5.7955e+004,2.4695e+003,-2.5778e+004,1.0093e+004,3.3230e+004
175,17400,-9.8918e+004,3.8554e+004,6.0486e+004,2.4695e+003,-2.5105e+004,9.8091e+003,3.2871e+004
176,17500,-9.8475e+004,3.5643e+004,6.2958e+004,2.4695e+003,-2.4433e+004,9.5439e+003,3.2495e+004
177,17600,-9.7936e+004,3.2696e+004,6.5367e+004,2.4695e+003,-2.3764e+004,9.2978e+003,3.2103e+004
178,17700,-9.7299e+004,2.9716e+004,6.7712e+004,2.4695e+003,-2.3098e+004,9.0710e+003,3.1695e+004
179,17800,-9.6567e+004,2.6708e+004,6.9990e+004,2.4695e+003,-2.2436e+004,8.8638e+003,3.1273e+004
180,17900,-9.5739e+004,2.3672e+004,7.2199e+004,2.4695e+003,-2.1779e+004,8.6764e+003,3.0836e+004
181,18000,-9.4817e+004,2.0614e+004,7.4337e+004,2.4695e+003,-2.1127e+004,8.5089e+003,3.0384e+004
182,18100,-9.3801e+004,1.7534e+004,7.6402e+004,2.4695e+003,-2.0481e+004,8.3615e+003,2.9919e+004
183,18200,-9.2693e+004,1.4438e+004,7.8391e+004,2.4695e+003,-1.9841e+004,8.2343e+003,2.9440e+004
184,18300,-9.1493e+004,1.1327e+004,8.0303e+004,2.4695e+003,-1.9209e+004,8.1275e+003,2.8949e+004
185,18400,-9.0203e+004,8.2045e+003,8.2135e+004,2.4695e+003,-1.8584e+004,8.0412e+003,2.8445e+004
186,18500,-8.8823e+004,5.0740e+003,8.3886e+004,2.4695e+003,-1.7968e+004,7.9755e+003,2.7929e+004
187,18600,-8.7356e+004,1.9383e+003,8.5555e+004,2.4695e+003,-1.7361e+004,7.9304e+003,2.7402e+004
188,18700,-8.5803e+004,-1.1994e+003,8.7139e+004,2.4695e+003,-1.6764e+004,7.9060e+003,2.6863e+004
189,18800,-8.4165e+004,-4.3360e+003,8.8637e+004,2.4695e+003,-1.6176e+004,7.9022e+003,2.6315e+004
190,18900,-8.2444e+004,-7.4685e+003,9.0048e+004,2.4695e+003,-1.5600e+004,7.9192e+003,2.5757e+004
191,19000,-8.0642e+004,-1.0594e+004,9.1370e+004,2.4695e+003,-1.5035e+004,7.9569e+003,2.5189e+004
192,19100,-7.8760e+004,-1.3709e+004,9.2602e+004,2.4695e+003,-1.4482e+004,8.0152e+003,2.4613e+004
193,19200,-7.6800e+004,-1.6810e+004,9.3742e+004,2.4695e+003,-1.3941e+004,8.0941e+003,2.4028e+004
194,19300,-7.4764e+004,-1.9895e+004,9.4790e+004,2.4695e+003,-1.3413e+004,8.1935e+003,2.3436e+004
195,19400,-7.2655e+004,-2.2961e+004,9.5744e+004,2.4695e+003,-1.2899e+004,8.3134e+003,2.2837e+004
196,19500,-7.0474e+004,-2.6003e+004,9.6604e+004,2.4695e+003,-1.2399e+004,8.4535e+003,2.2232e+004
197,19600,-6.8223e+004,-2.9021e+004,9.7368e+004,2.4695e+003,-1.1914e+004,8.6138e+003,2.1621e+004
198,19700,-6.5905e+004,-3.2010e+004,9.8036e+004,2.4695e+003,-1.1443e+004,8.7941e+003,2.1005e+004
199,19800,-6.3522e+004,-3.4967e+004,9.8608e+004,2.4695e+003,-1.0988e+004,8.9942e+003,2.0384e+004
200,19900,-6.1076e+004,-3.7890e+004,9.9082e+004,2.4695e+003,-1.0549e+004,9.2140e+003,1.9759e+004
201,20000,-5.8570e+004,-4.0776e+004,9.9459e+004,2.4695e+003,-1.0126e+004,9.4532e+003,1.9131e+004
202,20100,-5.6006e+004,-4.3622e+004,9.9737e+004,2.4695e+003,-9.7201e+003,9.7115e+003,1.8500e+004
203,20200,-5.3387e+004,-4.6424e+004,9.9917e+004,2.4695e+003,-9.3312e+003,9.9887e+003,1.7868e+004
204,20300,-5.0715e+004,-4.9181e+004,9.9998e+004,2.4695e+003,-8.9599e+003,1.0285e+004,1.7233e+004
205,20400,-4.7993e+004,-5.1890e+004,9.9981e+004,2.4695e+003,-8.6065e+003,1.0599e+004,1.6598e+004
206,20500,-4.5223e+004,-5.4548e+004,9.9865e+004,2.4695e+003,-8.2714e+003,1.0931e+004,1.5963e+004
207,20600,-4.2409e+004,-5.7151e+004,9.9650e+004,2.4695e+003,-7.9549e+003,1.1281e+004,1.5327e+004
208,20700,-3.9553e+004,-5.9699e+004,9.9337e+004,2.4695e+003,-7.6573e+003,1.1649e+004,1.4693e+004
209,20800,-3.6658e+004,-6.2188e+004,9.8926e+004,2.4695e+003,-7.3790e+003,1.2033e+004,1.4061e+004
210,20900,-3.3727e+004,-6.4615e+004,9.8417e+004,2.4695e+003,-7.1200e+003,1.2434e+004,1.3431e+004
211,21000,-3.0762e+004,-6.6979e+004,9.7812e+004,2.4695e+003,-6.8809e+003,1.2851e+004,1.2804e+004
212,21100,-2.7767e+004,-6.9277e+004,9.7109e+004,2.4695e+003,-6.6617e+003,1.3284e+004,1.2180e+004
213,21200,-2.4745e+004,-7.1506e+004,9.6311e+004,2.4695e+003,-6.4627e+003,1.3733e+004,1.1561e+004
214,21300,-2.1698e+004,-7.3666e+004,9.5418e+004,2.4695e+003,-6.2841e+003,1.4196e+004,1.0946e+004
215,21400,-1.8629e+004,-7.5752e+004,9.4431e+004,2.4695e+003,-6.1260e+003,1.4674e+004,1.0337e+004
216,21500,-1.5543e+004,-7.7764e+004,9.3350e+004,2.4695e+003,-5.9887e+003,1.5166e+004,9.7335e+003
217,21600,-1.2441e+004,-7.9699e+004,9.2177e+004,2.4695e+003,-5.8722e+003,1.5671e+004,9.1366e+003
218,21700,-9.3262e+003,-8.1556e+004,9.0914e+004,2.4695e+003,-5.7767e+003,1.6190e+004,8.5469e+003
219,21800,-6.2026e+003,-8.3333e+004,8.9560e+004,2.4695e+003,-5.7023e+003,1.6721e+004,7.9650e+003
