63,6200,5.8194e+004,-4.5526e+004,-1.9988e+004,-2.1005e+004,-2.2614e+004,-1.9817e+002,-3.7673e+003
64,6300,5.8703e+004,-4.4497e+004,-2.3056e+004,-2.1005e+004,-2.0923e+004,-1.0846e+003,-3.8500e+003
65,6400,5.9161e+004,-4.3434e+004,-2.6101e+004,-2.1005e+004,-1.9220e+004,-1.9408e+003,-3.9412e+003
66,6500,5.9568e+004,-4.2337e+004,-2.9120e+004,-2.1005e+004,-1.7508e+004,-2.7659e+003,-4.0407e+003
67,6600,5.9924e+004,-4.1207e+004,-3.2111e+004,-2.1005e+004,-1.5788e+004,-3.5591e+003,-4.1486e+003
68,6700,6.0228e+004,-4.0045e+004,-3.5070e+004,-2.1005e+004,-1.4061e+004,-4.3196e+003,-4.2646e+003
69,6800,6.0479e+004,-3.8853e+004,-3.7995e+004,-2.1005e+004,-1.2329e+004,-5.0466e+003,-4.3888e+003
70,6900,6.0678e+004,-3.7632e+004,-4.0882e+004,-2.1005e+004,-1.0595e+004,-5.7395e+003,-4.5208e+003
71,7000,6.0824e+004,-3.6383e+004,-4.3728e+004,-2.1005e+004,-8.8588e+003,-6.3975e+003,-4.6607e+003
72,7100,6.0917e+004,-3.5107e+004,-4.6532e+004,-2.1005e+004,-7.1234e+003,-7.0200e+003,-4.8083e+003
73,7200,6.0958e+004,-3.3805e+004,-4.9289e+004,-2.1005e+004,-5.3902e+003,-7.6064e+003,-4.9634e+003
74,7300,6.0945e+004,-3.2479e+004,-5.1998e+004,-2.1005e+004,-3.6609e+003,-8.1561e+003,-5.1258e+003
75,7400,6.0879e+004,-3.1130e+004,-5.4656e+004,-2.1005e+004,-1.9371e+003,-8.6686e+003,-5.2955e+003
76,7500,6.0761e+004,-2.9760e+004,-5.7260e+004,-2.1005e+004,-2.2055e+002,-9.1434e+003,-5.4723e+003
77,7600,6.0590e+004,-2.8369e+004,-5.9807e+004,-2.1005e+004,1.4870e+003,-9.5799e+003,-5.6559e+003
78,7700,6.0366e+004,-2.6959e+004,-6.2295e+004,-2.1005e+004,3.1839e+003,-9.9778e+003,-5.8462e+003
79,7800,6.0089e+004,-2.5532e+004,-6.4721e+004,-2.1005e+004,4.8685e+003,-1.0337e+004,-6.0430e+003
80,7900,5.9761e+004,-2.4088e+004,-6.7084e+004,-2.1005e+004,6.5391e+003,-1.0656e+004,-6.2461e+003
81,8000,5.9381e+004,-2.2630e+004,-6.9381e+004,-2.1005e+004,8.1941e+003,-1.0936e+004,-6.4554e+003
82,8100,5.8949e+004,-2.1159e+004,-7.1609e+004,-2.1005e+004,9.8318e+003,-1.1176e+004,-6.6705e+003
83,8200,5.8466e+004,-1.9676e+004,-7.3766e+004,-2.1005e+004,1.1451e+004,-1.1375e+004,-6.8914e+003
84,8300,5.7933e+004,-1.8182e+004,-7.5851e+004,-2.1005e+004,1.3049e+004,-1.1534e+004,-7.1177e+003
85,8400,5.7350e+004,-1.6680e+004,-7.7861e+004,-2.1005e+004,1.4625e+004,-1.1653e+004,-7.3493e+003
86,8500,5.6717e+004,-1.5170e+004,-7.9794e+004,-2.1005e+004,1.6178e+004,-1.1731e+004,-7.5859e+003
87,8600,5.6036e+004,-1.3654e+004,-8.1648e+004,-2.1005e+004,1.7705e+004,-1.1768e+004,-7.8273e+003
88,8700,5.5306e+004,-1.2134e+004,-8.3422e+004,-2.1005e+004,1.9206e+004,-1.1765e+004,-8.0732e+003
89,8800,5.4529e+004,-1.0611e+004,-8.5113e+004,-2.1005e+004,2.0679e+004,-1.1720e+004,-8.3235e+003
90,8900,5.3706e+004,-9.0867e+003,-8.6720e+004,-2.1005e+004,2.2122e+004,-1.1635e+004,-8.5778e+003
91,9000,5.2836e+004,-7.5624e+003,-8.8242e+004,-2.1005e+004,2.3534e+004,-1.1509e+004,-8.8359e+003
92,9100,5.1922e+004,-6.0398e+003,-8.9676e+004,-2.1005e+004,2.4914e+004,-1.1343e+004,-9.0976e+003
93,9200,5.0964e+004,-4.5202e+003,-9.1023e+004,-2.1005e+004,2.6260e+004,-1.1136e+004,-9.3626e+003
94,9300,4.9962e+004,-3.0053e+003,-9.2279e+004,-2.1005e+004,2.7571e+004,-1.0889e+004,-9.6306e+003
95,9400,4.8918e+004,-1.4965e+003,-9.3444e+004,-2.1005e+004,2.8845e+004,-1.0602e+004,-9.9014e+003
96,9500,4.7833e+004,4.7344e+000,-9.4517e+004,-2.1005e+004,3.0082e+004,-1.0276e+004,-1.0175e+004
97,9600,4.6709e+004,1.4969e+003,-9.5497e+004,-2.1005e+004,3.1280e+004,-9.9097e+003,-1.0450e+004
98,9700,4.5545e+004,2.9785e+003,-9.6382e+004,-2.1005e+004,3.2438e+004,-9.5049e+003,-1.0728e+004
99,9800,4.4343e+004,4.4480e+003,-9.7173e+004,-2.1005e+004,3.3555e+004,-9.0615e+003,-1.1007e+004
100,9900,4.3105e+004,5.9041e+003,-9.7867e+004,-2.1005e+004,3.4629e+004,-8.5800e+003,-1.1288e+004
101,10000,4.1832e+004,7.3454e+003,-9.8465e+004,-2.1005e+004,3.5660e+004,-8.0609e+003,-1.1569e+004
102,10100,4.0524e+004,8.7702e+003,-9.8966e+004,-2.1005e+004,3.6647e+004,-7.5046e+003,-1.1852e+004
103,10200,3.9184e+004,1.0177e+004,-9.9369e+004,-2.1005e+004,3.7588e+004,-6.9117e+003,-1.2135e+004
104,10300,3.7812e+004,1.1565e+004,-9.9674e+004,-2.1005e+004,3.8483e+004,-6.2828e+003,-1.2419e+004
105,10400,3.6410e+004,1.2933e+004,-9.9881e+004,-2.1005e+004,3.9331e+004,-5.6185e+003,-1.2702e+004
106,10500,3.4979e+004,1.4279e+004,-9.9989e+004,-2.1005e+004,4.0131e+004,-4.9195e+003,-1.2985e+004
107,10600,3.3521e+004,1.5601e+004,-9.9998e+004,-2.1005e+004,4.0882e+004,-4.1865e+003,-1.3268e+004
108,10700,3.2037e+004,1.6899e+004,-9.9909e+004,-2.1005e+004,4.1584e+004,-3.4201e+003,-1.3550e+004
109,10800,3.0528e+004,1.8172e+004,-9.9721e+004,-2.1005e+004,4.2235e+004,-2.6212e+003,-1.3831e+004
110,10900,2.8997e+004,1.9417e+004,-9.9434e+004,-2.1005e+004,4.2836e+004,-1.7905e+003,-1.4110e+004
111,11000,2.7444e+004,2.0634e+004,-9.9050e+004,-2.1005e+004,4.3385e+004,-9.2886e+002,-1.4388e+004
112,11100,2.5871e+004,2.1822e+004,-9.8568e+004,-2.1005e+004,4.3882e+004,-3.7110e+001,-1.4664e+004
113,11200,2.4280e+004,2.2979e+004,-9.7988e+004,-2.1005e+004,4.4326e+004,8.8386e+002,-1.4938e+004
114,11300,2.2672e+004,2.4104e+004,-9.7312e+004,-2.1005e+004,4.4718e+004,1.8331e+003,-1.5209e+004
115,11400,2.1049e+004,2.5196e+004,-9.6540e+004,-2.1005e+004,4.5056e+004,2.8098e+003,-1.5477e+004
116,11500,1.9412e+004,2.6255e+004,-9.5672e+004,-2.1005e+004,4.5341e+004,3.8129e+003,-1.5743e+004
117,11600,1.7763e+004,2.7278e+004,-9.4711e+004,-2.1005e+004,4.5572e+004,4.8414e+003,-1.6005e+004
118,11700,1.6104e+004,2.8266e+004,-9.3655e+004,-2.1005e+004,4.5748e+004,5.8943e+003,-1.6264e+004
119,11800,1.4436e+004,2.9216e+004,-9.2507e+004,-2.1005e+004,4.5871e+004,6.9705e+003,-1.6519e+004
120,11900,1.2761e+004,3.0129e+004,-9.1268e+004,-2.1005e+004,4.5938e+004,8.0691e+003,-1.6769e+004
121,12000,1.1081e+004,3.1003e+004,-8.9939e+004,-2.1005e+004,4.5952e+004,9.1889e+003,-1.7016e+004
122,12100,9.3968e+003,3.1837e+004,-8.8521e+004,-2.1005e+004,4.5911e+004,1.0329e+004,-1.7258e+004
123,12200,7.7107e+003,3.2630e+004,-8.7016e+004,-2.1005e+004,4.5815e+004,1.1488e+004,-1.7496e+004
124,12300,6.0240e+003,3.3383e+004,-8.5425e+004,-2.1005e+004,4.5665e+004,1.2664e+004,-1.7728e+004
125,12400,4.3387e+003,3.4093e+004,-8.3749e+004,-2.1005e+004,4.5460e+004,1.3858e+004,-1.7955e+004
126,12500,2.6562e+003,3.4761e+004,-8.1991e+004,-2.1005e+004,4.5202e+004,1.5067e+004,-1.8177e+004
127,12600,9.7823e+002,3.5385e+004,-8.0152e+004,-2.1005e+004,4.4890e+004,1.6290e+004,-1.8393e+004
128,12700,-6.9350e+002,3.5965e+004,-7.8234e+004,-2.1005e+004,4.4524e+004,1.7526e+004,-1.8603e+004
129,12800,-2.3574e+003,3.6501e+004,-7.6239e+004,-2.1005e+004,4.4105e+004,1.8775e+004,-1.8807e+004
130,12900,-4.0117e+003,3.6991e+004,-7.4168e+004,-2.1005e+004,4.3634e+004,2.0034e+004,-1.9005e+004
131,13000,-5.6550e+003,3.7436e+004,-7.2024e+004,-2.1005e+004,4.3110e+004,2.1302e+004,-1.9196e+004
132,13100,-7.2855e+003,3.7835e+004,-6.9810e+004,-2.1005e+004,4.2535e+004,2.2578e+004,-1.9381e+004
133,13200,-8.9016e+003,3.8188e+004,-6.7526e+004,-2.1005e+004,4.1908e+004,2.3862e+004,-1.9559e+004
134,13300,-1.0502e+004,3.8494e+004,-6.5176e+004,-2.1005e+004,4.1231e+004,2.5151e+004,-1.9730e+004
135,13400,-1.2084e+004,3.8752e+004,-6.2761e+004,-2.1005e+004,4.0504e+004,2.6444e+004,-1.9893e+004
136,13500,-1.3648e+004,3.8964e+004,-6.0284e+004,-2.1005e+004,3.9728e+004,2.7741e+004,-2.0049e+004
137,13600,-1.5191e+004,3.9128e+004,-5.7748e+004,-2.1005e+004,3.8903e+004,2.9039e+004,-2.0198e+004
138,13700,-1.6711e+004,3.9244e+004,-5.5155e+004,-2.1005e+004,3.8031e+004,3.0338e+004,-2.0339e+004
139,13800,-1.8209e+004,3.9312e+004,-5.2507e+004,-2.1005e+004,3.7112e+004,3.1636e+004,-2.0473e+004
140,13900,-1.9680e+004,3.9333e+004,-4.9808e+004,-2.1005e+004,3.6148e+004,3.2932e+004,-2.0598e+004
141,14000,-2.1126e+004,3.9305e+004,-4.7059e+004,-2.1005e+004,3.5138e+004,3.4225e+004,-2.0715e+004
142,14100,-2.2543e+004,3.9230e+004,-4.4265e+004,-2.1005e+004,3.4085e+004,3.5513e+004,-2.0824e+004
143,14200,-2.3931e+004,3.9107e+004,-4.1426e+004,-2.1005e+004,3.2989e+004,3.6795e+004,-2.0925e+004
144,14300,-2.5288e+004,3.8936e+004,-3.8546e+004,-2.1005e+004,3.1851e+004,3.8070e+004,-2.1018e+004
145,14400,-2.6613e+004,3.8718e+004,-3.5629e+004,-2.1005e+004,3.0672e+004,3.9337e+004,-2.1102e+004
146,14500,-2.7904e+004,3.8453e+004,-3.2676e+004,-2.1005e+004,2.9454e+004,4.0594e+004,-2.1177e+004
147,14600,-2.9161e+004,3.8140e+004,-2.9691e+004,-2.1005e+004,2.8198e+004,4.1840e+004,-2.1244e+004
148,14700,-3.0382e+004,3.7781e+004,-2.6677e+004,-2.1005e+004,2.6905e+004,4.3074e+004,-2.1302e+004
149,14800,-3.1566e+004,3.7375e+004,-2.3636e+004,-2.1005e+004,2.5576e+004,4.4295e+004,-2.1352e+004
150,14900,-3.2711e+004,3.6924e+004,-2.0572e+004,-2.1005e+004,2.4212e+004,4.5501e+004,-2.1392e+004
151,15000,-3.3817e+004,3.6427e+004,-1.7488e+004,-2.1005e+004,2.2816e+004,4.6692e+004,-2.1424e+004
152,15100,-3.4882e+004,3.5885e+004,-1.4387e+004,-2.1005e+004,2.1388e+004,4.7865e+004,-2.1447e+004
153,15200,-3.5906e+004,3.5298e+004,-1.1271e+004,-2.1005e+004,1.9929e+004,4.9021e+004,-2.1461e+004
154,15300,-3.6887e+004,3.4668e+004,-8.1440e+003,-2.1005e+004,1.8442e+004,5.0157e+004,-2.1466e+004
155,15400,-3.7825e+004,3.3994e+004,-5.0091e+003,-2.1005e+004,1.6927e+004,5.1274e+004,-2.1462e+004
156,15500,-3.8718e+004,3.3278e+004,-1.8694e+003,-2.1005e+004,1.5387e+004,5.2368e+004,-2.1450e+004
157,15600,-3.9566e+004,3.2519e+004,1.2723e+003,-2.1005e+004,1.3822e+004,5.3440e+004,-2.1428e+004
158,15700,-4.0367e+004,3.1720e+004,4.4127e+003,-2.1005e+004,1.2234e+004,5.4489e+004,-2.1398e+004
159,15800,-4.1122e+004,3.0880e+004,7.5487e+003,-2.1005e+004,1.0625e+004,5.5513e+004,-2.1359e+004
160,15900,-4.1828e+004,3.0000e+004,1.0677e+004,-2.1005e+004,8.9963e+003,5.6512e+004,-2.1311e+004
161,16000,-4.2486e+004,2.9082e+004,1.3795e+004,-2.1005e+004,7.3496e+003,5.7483e+004,-2.1254e+004
162,16100,-4.3096e+004,2.8126e+004,1.6900e+004,-2.1005e+004,5.6864e+003,5.8428e+004,-2.1188e+004
163,16200,-4.3655e+004,2.7134e+004,1.9988e+004,-2.1005e+004,4.0085e+003,5.9344e+004,-2.1114e+004
164,16300,-4.4164e+004,2.6105e+004,2.3056e+004,-2.1005e+004,2.3174e+003,6.0230e+004,-2.1031e+004
165,16400,-4.4623e+004,2.5042e+004,2.6101e+004,-2.1005e+004,6.1480e+002,6.1086e+004,-2.0940e+004
166,16500,-4.5030e+004,2.3945e+004,2.9120e+004,-2.1005e+004,-1.0976e+003,6.1911e+004,-2.0841e+004
167,16600,-4.5385e+004,2.2815e+004,3.2111e+004,-2.1005e+004,-2.8180e+003,6.2704e+004,-2.0733e+004
168,16700,-4.5689e+004,2.1653e+004,3.5070e+004,-2.1005e+004,-4.5449e+003,6.3465e+004,-2.0617e+004
169,16800,-4.5941e+004,2.0461e+004,3.7995e+004,-2.1005e+004,-6.2764e+003,6.4192e+004,-2.0493e+004
170,16900,-4.6139e+004,1.9240e+004,4.0882e+004,-2.1005e+004,-8.0109e+003,6.4885e+004,-2.0360e+004
171,17000,-4.6286e+004,1.7991e+004,4.3728e+004,-2.1005e+004,-9.7467e+003,6.5543e+004,-2.0221e+004
172,17100,-4.6379e+004,1.6715e+004,4.6532e+004,-2.1005e+004,-1.1482e+004,6.6165e+004,-2.0073e+004
173,17200,-4.6419e+004,1.5413e+004,4.9289e+004,-2.1005e+004,-1.3215e+004,6.6752e+004,-1.9918e+004
174,17300,-4.6407e+004,1.4087e+004,5.1998e+004,-2.1005e+004,-1.4945e+004,6.7301e+004,-1.9755e+004
175,17400,-4.6341e+004,1.2738e+004,5.4656e+004,-2.1005e+004,-1.6668e+004,6.7814e+004,-1.9586e+004
176,17500,-4.6222e+004,1.1368e+004,5.7260e+004,-2.1005e+004,-1.8385e+004,6.8289e+004,-1.9409e+004
177,17600,-4.6051e+004,9.9769e+003,5.9807e+004,-2.1005e+004,-2.0093e+004,6.8725e+004,-1.9225e+004
178,17700,-4.5827e+004,8.5672e+003,6.2295e+004,-2.1005e+004,-2.1789e+004,6.9123e+004,-1.9035e+004
179,17800,-4.5551e+004,7.1398e+003,6.4721e+004,-2.1005e+004,-2.3474e+004,6.9482e+004,-1.8838e+004
180,17900,-4.5222e+004,5.6964e+003,6.7084e+004,-2.1005e+004,-2.5145e+004,6.9801e+004,-1.8635e+004
181,18000,-4.4842e+004,4.2383e+003,6.9381e+004,-2.1005e+004,-2.6800e+004,7.0081e+004,-1.8426e+004
182,18100,-4.4411e+004,2.7669e+003,7.1609e+004,-2.1005e+004,-2.8437e+004,7.0321e+004,-1.8211e+004
183,18200,-4.3928e+004,1.2837e+003,7.3766e+004,-2.1005e+004,-3.0056e+004,7.0521e+004,-1.7990e+004
184,18300,-4.3395e+004,-2.0983e+002,7.5851e+004,-2.1005e+004,-3.1654e+004,7.0680e+004,-1.7764e+004
185,18400,-4.2811e+004,-1.7122e+003,7.7861e+004,-2.1005e+004,-3.3231e+004,7.0798e+004,-1.7532e+004
186,18500,-4.2179e+004,-3.2220e+003,7.9794e+004,-2.1005e+004,-3.4783e+004,7.0876e+004,-1.7295e+004
187,18600,-4.1497e+004,-4.7377e+003,8.1648e+004,-2.1005e+004,-3.6311e+004,7.0914e+004,-1.7054e+004
188,18700,-4.0768e+004,-6.2578e+003,8.3422e+004,-2.1005e+004,-3.7812e+004,7.0910e+004,-1.6808e+004
189,18800,-3.9991e+004,-7.7808e+003,8.5113e+004,-2.1005e+004,-3.9284e+004,7.0865e+004,-1.6558e+004
190,18900,-3.9167e+004,-9.3051e+003,8.6720e+004,-2.1005e+004,-4.0728e+004,7.0780e+004,-1.6303e+004
191,19000,-3.8298e+004,-1.0829e+004,8.8242e+004,-2.1005e+004,-4.2140e+004,7.0654e+004,-1.6045e+004
192,19100,-3.7384e+004,-1.2352e+004,8.9676e+004,-2.1005e+004,-4.3519e+004,7.0488e+004,-1.5784e+004
193,19200,-3.6425e+004,-1.3872e+004,9.1023e+004,-2.1005e+004,-4.4865e+004,7.0281e+004,-1.5519e+004
194,19300,-3.5423e+004,-1.5387e+004,9.2279e+004,-2.1005e+004,-4.6176e+004,7.0034e+004,-1.5251e+004
195,19400,-3.4380e+004,-1.6895e+004,9.3444e+004,-2.1005e+004,-4.7451e+004,6.9747e+004,-1.4980e+004
196,19500,-3.3295e+004,-1.8397e+004,9.4517e+004,-2.1005e+004,-4.8688e+004,6.9421e+004,-1.4707e+004
197,19600,-3.2170e+004,-1.9889e+004,9.5497e+004,-2.1005e+004,-4.9886e+004,6.9055e+004,-1.4431e+004
198,19700,-3.1006e+004,-2.1370e+004,9.6382e+004,-2.1005e+004,-5.1043e+004,6.8650e+004,-1.4153e+004
199,19800,-2.9805e+004,-2.2840e+004,9.7173e+004,-2.1005e+004,-5.2160e+004,6.8207e+004,-1.3874e+004
200,19900,-2.8567e+004,-2.4296e+004,9.7867e+004,-2.1005e+004,-5.3235e+004,6.7725e+004,-1.3594e+004
201,20000,-2.7293e+004,-2.5737e+004,9.8465e+004,-2.1005e+004,-5.4266e+004,6.7206e+004,-1.3312e+004
202,20100,-2.5986e+004,-2.7162e+004,9.8966e+004,-2.1005e+004,-5.5252e+004,6.6650e+004,-1.3029e+004
203,20200,-2.4645e+004,-2.8569e+004,9.9369e+004,-2.1005e+004,-5.6194e+004,6.6057e+004,-1.2746e+004
204,20300,-2.3273e+004,-2.9957e+004,9.9674e+004,-2.1005e+004,-5.7089e+004,6.5428e+004,-1.2463e+004
205,20400,-2.1871e+004,-3.1325e+004,9.9881e+004,-2.1005e+004,-5.7937e+004,6.4764e+004,-1.2179e+004
206,20500,-2.0440e+004,-3.2671e+004,9.9989e+004,-2.1005e+004,-5.8736e+004,6.4065e+004,-1.1896e+004
207,20600,-1.8982e+004,-3.3993e+004,9.9998e+004,-2.1005e+004,-5.9488e+004,6.3332e+004,-1.1613e+004
208,20700,-1.7498e+004,-3.5291e+004,9.9909e+004,-2.1005e+004,-6.0189e+004,6.2565e+004,-1.1331e+004
209,20800,-1.5990e+004,-3.6563e+004,9.9721e+004,-2.1005e+004,-6.0841e+004,6.1767e+004,-1.1050e+004
210,20900,-1.4458e+004,-3.7809e+004,9.9434e+004,-2.1005e+004,-6.1441e+004,6.0936e+004,-1.0771e+004
211,21000,-1.2905e+004,-3.9026e+004,9.9050e+004,-2.1005e+004,-6.1990e+004,6.0074e+004,-1.0493e+004
212,21100,-1.1332e+004,-4.0213e+004,9.8568e+004,-2.1005e+004,-6.2487e+004,5.9182e+004,-1.0217e+004
213,21200,-9.7412e+003,-4.1370e+004,9.7988e+004,-2.1005e+004,-6.2932e+004,5.8261e+004,-9.9437e+003
214,21300,-8.1332e+003,-4.2496e+004,9.7312e+004,-2.1005e+004,-6.3323e+004,5.7312e+004,-9.6725e+003
