32,3100,1.7953e+004,-9.8087e+004,3.8212e+004,-2.5395e+004,-1.1159e+004,-7.6055e+004,7.9146e+004
33,3200,1.9730e+004,-9.8650e+004,3.6750e+004,-2.5395e+004,-8.0313e+003,-7.7412e+004,7.8057e+004
34,3300,2.1486e+004,-9.9116e+004,3.5249e+004,-2.5395e+004,-4.8962e+003,-7.8709e+004,7.6894e+004
35,3400,2.3220e+004,-9.9484e+004,3.3711e+004,-2.5395e+004,-1.7562e+003,-7.9944e+004,7.5657e+004
36,3500,2.4929e+004,-9.9754e+004,3.2139e+004,-2.5395e+004,1.3855e+003,-8.1116e+004,7.4348e+004
37,3600,2.6612e+004,-9.9925e+004,3.0532e+004,-2.5395e+004,4.5258e+003,-8.2224e+004,7.2968e+004
38,3700,2.8268e+004,-9.9998e+004,2.8893e+004,-2.5395e+004,7.6616e+003,-8.3267e+004,7.1518e+004
39,3800,2.9895e+004,-9.9972e+004,2.7224e+004,-2.5395e+004,1.0790e+004,-8.4244e+004,7.0000e+004
40,3900,3.1490e+004,-9.9847e+004,2.5526e+004,-2.5395e+004,1.3908e+004,-8.5153e+004,6.8416e+004
41,4000,3.3053e+004,-9.9624e+004,2.3801e+004,-2.5395e+004,1.7012e+004,-8.5995e+004,6.6767e+004
42,4100,3.4583e+004,-9.9303e+004,2.2050e+004,-2.5395e+004,2.0099e+004,-8.6767e+004,6.5054e+004
43,4200,3.6076e+004,-9.8883e+004,2.0276e+004,-2.5395e+004,2.3166e+004,-8.7470e+004,6.3280e+004
44,4300,3.7533e+004,-9.8366e+004,1.8479e+004,-2.5395e+004,2.6210e+004,-8.8103e+004,6.1446e+004
45,4400,3.8951e+004,-9.7752e+004,1.6662e+004,-2.5395e+004,2.9229e+004,-8.8664e+004,5.9553e+004
46,4500,4.0330e+004,-9.7042e+004,1.4827e+004,-2.5395e+004,3.2219e+004,-8.9154e+004,5.7605e+004
47,4600,4.1667e+004,-9.6235e+004,1.2975e+004,-2.5395e+004,3.5177e+004,-8.9573e+004,5.5601e+004
48,4700,4.2962e+004,-9.5334e+004,1.1108e+004,-2.5395e+004,3.8100e+004,-8.9918e+004,5.3546e+004
49,4800,4.4213e+004,-9.4339e+004,9.2287e+003,-2.5395e+004,4.0986e+004,-9.0191e+004,5.1440e+004
50,4900,4.5419e+004,-9.3250e+004,7.3379e+003,-2.5395e+004,4.3831e+004,-9.0391e+004,4.9286e+004
51,5000,4.6579e+004,-9.2070e+004,5.4379e+003,-2.5395e+004,4.6633e+004,-9.0518e+004,4.7086e+004
52,5100,4.7692e+004,-9.0798e+004,3.5305e+003,-2.5395e+004,4.9388e+004,-9.0571e+004,4.4842e+004
53,5200,4.8756e+004,-8.9437e+004,1.6176e+003,-2.5395e+004,5.2096e+004,-9.0551e+004,4.2556e+004
54,5300,4.9771e+004,-8.7988e+004,-2.9884e+002,-2.5395e+004,5.4751e+004,-9.0457e+004,4.0230e+004
55,5400,5.0735e+004,-8.6452e+004,-2.2170e+003,-2.5395e+004,5.7353e+004,-9.0290e+004,3.7867e+004
56,5500,5.1648e+004,-8.4830e+004,-4.1351e+003,-2.5395e+004,5.9898e+004,-9.0050e+004,3.5470e+004
57,5600,5.2508e+004,-8.3125e+004,-6.0510e+003,-2.5395e+004,6.2384e+004,-8.9738e+004,3.3040e+004
58,5700,5.3316e+004,-8.1338e+004,-7.9630e+003,-2.5395e+004,6.4809e+004,-8.9352e+004,3.0579e+004
59,5800,5.4069e+004,-7.9471e+004,-9.8691e+003,-2.5395e+004,6.7169e+004,-8.8894e+004,2.8091e+004
60,5900,5.4768e+004,-7.7525e+004,-1.1767e+004,-2.5395e+004,6.9463e+004,-8.8365e+004,2.5578e+004
61,6000,5.5411e+004,-7.5502e+004,-1.3656e+004,-2.5395e+004,7.1689e+004,-8.7764e+004,2.3042e+004
62,6100,5.5998e+004,-7.3405e+004,-1.5534e+004,-2.5395e+004,7.3844e+004,-8.7093e+004,2.0486e+004
63,6200,5.6529e+004,-7.1236e+004,-1.7398e+004,-2.5395e+004,7.5926e+004,-8.6352e+004,1.7912e+004
64,6300,5.7002e+004,-6.8997e+004,-1.9246e+004,-2.5395e+004,7.7933e+004,-8.5541e+004,1.5323e+004
65,6400,5.7418e+004,-6.6689e+004,-2.1078e+004,-2.5395e+004,7.9863e+004,-8.4662e+004,1.2722e+004
66,6500,5.7775e+004,-6.4315e+004,-2.2891e+004,-2.5395e+004,8.1714e+004,-8.3716e+004,1.0110e+004
67,6600,5.8075e+004,-6.1878e+004,-2.4684e+004,-2.5395e+004,8.3485e+004,-8.2703e+004,7.4905e+003
68,6700,5.8315e+004,-5.9380e+004,-2.6454e+004,-2.5395e+004,8.5173e+004,-8.1624e+004,4.8663e+003
69,6800,5.8497e+004,-5.6824e+004,-2.8200e+004,-2.5395e+004,8.6778e+004,-8.0481e+004,2.2399e+003
70,6900,5.8620e+004,-5.4211e+004,-2.9920e+004,-2.5395e+004,8.8296e+004,-7.9274e+004,-3.8633e+002
71,7000,5.8683e+004,-5.1545e+004,-3.1613e+004,-2.5395e+004,8.9728e+004,-7.8005e+004,-3.0097e+003
72,7100,5.8687e+004,-4.8827e+004,-3.3276e+004,-2.5395e+004,9.1071e+004,-7.6675e+004,-5.6275e+003
73,7200,5.8632e+004,-4.6062e+004,-3.4909e+004,-2.5395e+004,9.2324e+004,-7.5285e+004,-8.2373e+003
74,7300,5.8518e+004,-4.3251e+004,-3.6509e+004,-2.5395e+004,9.3486e+004,-7.3837e+004,-1.0837e+004
75,7400,5.8345e+004,-4.0398e+004,-3.8075e+004,-2.5395e+004,9.4556e+004,-7.2332e+004,-1.3423e+004
76,7500,5.8112e+004,-3.7505e+004,-3.9606e+004,-2.5395e+004,9.5532e+004,-7.0771e+004,-1.5993e+004
77,7600,5.7821e+004,-3.4574e+004,-4.1099e+004,-2.5395e+004,9.6414e+004,-6.9157e+004,-1.8545e+004
78,7700,5.7472e+004,-3.1610e+004,-4.2554e+004,-2.5395e+004,9.7201e+004,-6.7490e+004,-2.1076e+004
79,7800,5.7064e+004,-2.8614e+004,-4.3969e+004,-2.5395e+004,9.7892e+004,-6.5773e+004,-2.3584e+004
80,7900,5.6599e+004,-2.5590e+004,-4.5343e+004,-2.5395e+004,9.8486e+004,-6.4007e+004,-2.6066e+004
81,8000,5.6076e+004,-2.2541e+004,-4.6674e+004,-2.5395e+004,9.8984e+004,-6.2194e+004,-2.8520e+004
82,8100,5.5497e+004,-1.9470e+004,-4.7960e+004,-2.5395e+004,9.9383e+004,-6.0335e+004,-3.0943e+004
83,8200,5.4862e+004,-1.6379e+004,-4.9202e+004,-2.5395e+004,9.9685e+004,-5.8432e+004,-3.3334e+004
84,8300,5.4171e+004,-1.3272e+004,-5.0397e+004,-2.5395e+004,9.9888e+004,-5.6488e+004,-3.5689e+004
85,8400,5.3425e+004,-1.0152e+004,-5.1544e+004,-2.5395e+004,9.9992e+004,-5.4505e+004,-3.8006e+004
86,8500,5.2626e+004,-7.0226e+003,-5.2642e+004,-2.5395e+004,9.9998e+004,-5.2483e+004,-4.0283e+004
87,8600,5.1773e+004,-3.8858e+003,-5.3691e+004,-2.5395e+004,9.9905e+004,-5.0426e+004,-4.2518e+004
88,8700,5.0867e+004,-7.4514e+002,-5.4688e+004,-2.5395e+004,9.9714e+004,-4.8334e+004,-4.4709e+004
89,8800,4.9910e+004,2.3962e+003,-5.5633e+004,-2.5395e+004,9.9424e+004,-4.6211e+004,-4.6852e+004
90,8900,4.8902e+004,5.5353e+003,-5.6526e+004,-2.5395e+004,9.9036e+004,-4.4059e+004,-4.8948e+004
91,9000,4.7845e+004,8.6688e+003,-5.7365e+004,-2.5395e+004,9.8550e+004,-4.1879e+004,-5.0992e+004
92,9100,4.6739e+004,1.1794e+004,-5.8149e+004,-2.5395e+004,9.7967e+004,-3.9673e+004,-5.2984e+004
93,9200,4.5586e+004,1.4907e+004,-5.8878e+004,-2.5395e+004,9.7288e+004,-3.7445e+004,-5.4920e+004
94,9300,4.4386e+004,1.8006e+004,-5.9550e+004,-2.5395e+004,9.6512e+004,-3.5195e+004,-5.6800e+004
95,9400,4.3141e+004,2.1087e+004,-6.0166e+004,-2.5395e+004,9.5641e+004,-3.2927e+004,-5.8622e+004
96,9500,4.1853e+004,2.4147e+004,-6.0725e+004,-2.5395e+004,9.4676e+004,-3.0642e+004,-6.0383e+004
97,9600,4.0521e+004,2.7183e+004,-6.1225e+004,-2.5395e+004,9.3617e+004,-2.8343e+004,-6.2082e+004
98,9700,3.9148e+004,3.0192e+004,-6.1667e+004,-2.5395e+004,9.2466e+004,-2.6032e+004,-6.3718e+004
99,9800,3.7735e+004,3.3172e+004,-6.2051e+004,-2.5395e+004,9.1223e+004,-2.3711e+004,-6.5288e+004
100,9900,3.6284e+004,3.6119e+004,-6.2375e+004,-2.5395e+004,8.9891e+004,-2.1382e+004,-6.6791e+004
101,10000,3.4795e+004,3.9030e+004,-6.2639e+004,-2.5395e+004,8.8470e+004,-1.9049e+004,-6.8225e+004
102,10100,3.3271e+004,4.1903e+004,-6.2844e+004,-2.5395e+004,8.6961e+004,-1.6713e+004,-6.9590e+004
103,10200,3.1713e+004,4.4734e+004,-6.2989e+004,-2.5395e+004,8.5367e+004,-1.4376e+004,-7.0884e+004
104,10300,3.0122e+004,4.7521e+004,-6.3073e+004,-2.5395e+004,8.3689e+004,-1.2041e+004,-7.2105e+004
105,10400,2.8499e+004,5.0262e+004,-6.3098e+004,-2.5395e+004,8.1928e+004,-9.7102e+003,-7.3253e+004
106,10500,2.6848e+004,5.2952e+004,-6.3062e+004,-2.5395e+004,8.0086e+004,-7.3857e+003,-7.4326e+004
107,10600,2.5168e+004,5.5591e+004,-6.2966e+004,-2.5395e+004,7.8165e+004,-5.0699e+003,-7.5323e+004
108,10700,2.3462e+004,5.8175e+004,-6.2809e+004,-2.5395e+004,7.6167e+004,-2.7650e+003,-7.6243e+004
109,10800,2.1732e+004,6.0701e+004,-6.2593e+004,-2.5395e+004,7.4093e+004,-4.7344e+002,-7.7085e+004
110,10900,1.9979e+004,6.3167e+004,-6.2317e+004,-2.5395e+004,7.1947e+004,1.8027e+003,-7.7849e+004
111,11000,1.8205e+004,6.5571e+004,-6.1982e+004,-2.5395e+004,6.9730e+004,4.0610e+003,-7.8533e+004
112,11100,1.6411e+004,6.7910e+004,-6.1587e+004,-2.5395e+004,6.7443e+004,6.2994e+003,-7.9138e+004
113,11200,1.4600e+004,7.0182e+004,-6.1133e+004,-2.5395e+004,6.5091e+004,8.5155e+003,-7.9662e+004
114,11300,1.2773e+004,7.2385e+004,-6.0622e+004,-2.5395e+004,6.2674e+004,1.0707e+004,-8.0105e+004
115,11400,1.0933e+004,7.4517e+004,-6.0052e+004,-2.5395e+004,6.0195e+004,1.2873e+004,-8.0466e+004
116,11500,9.0796e+003,7.6575e+004,-5.9425e+004,-2.5395e+004,5.7657e+004,1.5009e+004,-8.0746e+004
117,11600,7.2163e+003,7.8557e+004,-5.8742e+004,-2.5395e+004,5.5061e+004,1.7115e+004,-8.0943e+004
118,11700,5.3446e+003,8.0462e+004,-5.8002e+004,-2.5395e+004,5.2412e+004,1.9188e+004,-8.1058e+004
119,11800,3.4662e+003,8.2288e+004,-5.7208e+004,-2.5395e+004,4.9711e+004,2.1226e+004,-8.1090e+004
120,11900,1.5830e+003,8.4032e+004,-5.6358e+004,-2.5395e+004,4.6960e+004,2.3227e+004,-8.1040e+004
121,12000,-3.0309e+002,8.5693e+004,-5.5456e+004,-2.5395e+004,4.4164e+004,2.5189e+004,-8.0907e+004
122,12100,-2.1903e+003,8.7270e+004,-5.4500e+004,-2.5395e+004,4.1323e+004,2.7111e+004,-8.0692e+004
123,12200,-4.0766e+003,8.8761e+004,-5.3493e+004,-2.5395e+004,3.8442e+004,2.8989e+004,-8.0395e+004
124,12300,-5.9603e+003,9.0164e+004,-5.2435e+004,-2.5395e+004,3.5524e+004,3.0823e+004,-8.0016e+004
125,12400,-7.8395e+003,9.1478e+004,-5.1327e+004,-2.5395e+004,3.2570e+004,3.2611e+004,-7.9556e+004
126,12500,-9.7123e+003,9.2701e+004,-5.0171e+004,-2.5395e+004,2.9583e+004,3.4350e+004,-7.9015e+004
127,12600,-1.1577e+004,9.3834e+004,-4.8967e+004,-2.5395e+004,2.6568e+004,3.6040e+004,-7.8393e+004
128,12700,-1.3431e+004,9.4873e+004,-4.7716e+004,-2.5395e+004,2.3527e+004,3.7678e+004,-7.7691e+004
129,12800,-1.5274e+004,9.5820e+004,-4.6421e+004,-2.5395e+004,2.0462e+004,3.9263e+004,-7.6910e+004
130,12900,-1.7103e+004,9.6671e+004,-4.5082e+004,-2.5395e+004,1.7377e+004,4.0793e+004,-7.6051e+004
131,13000,-1.8916e+004,9.7427e+004,-4.3700e+004,-2.5395e+004,1.4275e+004,4.2267e+004,-7.5114e+004
132,13100,-2.0712e+004,9.8087e+004,-4.2277e+004,-2.5395e+004,1.1159e+004,4.3684e+004,-7.4101e+004
133,13200,-2.2489e+004,9.8650e+004,-4.0815e+004,-2.5395e+004,8.0313e+003,4.5041e+004,-7.3012e+004
134,13300,-2.4246e+004,9.9116e+004,-3.9314e+004,-2.5395e+004,4.8962e+003,4.6338e+004,-7.1848e+004
135,13400,-2.5979e+004,9.9484e+004,-3.7777e+004,-2.5395e+004,1.7562e+003,4.7573e+004,-7.0611e+004
136,13500,-2.7688e+004,9.9754e+004,-3.6204e+004,-2.5395e+004,-1.3855e+003,4.8745e+004,-6.9302e+004
137,13600,-2.9372e+004,9.9925e+004,-3.4597e+004,-2.5395e+004,-4.5258e+003,4.9853e+004,-6.7922e+004
138,13700,-3.1028e+004,9.9998e+004,-3.2959e+004,-2.5395e+004,-7.6616e+003,5.0896e+004,-6.6473e+004
139,13800,-3.2654e+004,9.9972e+004,-3.1289e+004,-2.5395e+004,-1.0790e+004,5.1873e+004,-6.4955e+004
140,13900,-3.4250e+004,9.9847e+004,-2.9591e+004,-2.5395e+004,-1.3908e+004,5.2782e+004,-6.3371e+004
141,14000,-3.5813e+004,9.9624e+004,-2.7866e+004,-2.5395e+004,-1.7012e+004,5.3624e+004,-6.1722e+004
142,14100,-3.7342e+004,9.9303e+004,-2.6115e+004,-2.5395e+004,-2.0099e+004,5.4396e+004,-6.0009e+004
143,14200,-3.8836e+004,9.8883e+004,-2.4341e+004,-2.5395e+004,-2.3166e+004,5.5099e+004,-5.8235e+004
144,14300,-4.0293e+004,9.8366e+004,-2.2544e+004,-2.5395e+004,-2.6210e+004,5.5732e+004,-5.6400e+004
145,14400,-4.1711e+004,9.7752e+004,-2.0727e+004,-2.5395e+004,-2.9229e+004,5.6294e+004,-5.4508e+004
146,14500,-4.3089e+004,9.7042e+004,-1.8892e+004,-2.5395e+004,-3.2219e+004,5.6784e+004,-5.2559e+004
147,14600,-4.4427e+004,9.6235e+004,-1.7040e+004,-2.5395e+004,-3.5177e+004,5.7202e+004,-5.0556e+004
148,14700,-4.5722e+004,9.5334e+004,-1.5174e+004,-2.5395e+004,-3.8100e+004,5.7547e+004,-4.8501e+004
149,14800,-4.6973e+004,9.4339e+004,-1.3294e+004,-2.5395e+004,-4.0986e+004,5.7820e+004,-4.6395e+004
150,14900,-4.8179e+004,9.3250e+004,-1.1403e+004,-2.5395e+004,-4.3831e+004,5.8020e+004,-4.4241e+004
151,15000,-4.9339e+004,9.2070e+004,-9.5031e+003,-2.5395e+004,-4.6633e+004,5.8147e+004,-4.2041e+004
152,15100,-5.0452e+004,9.0798e+004,-7.5957e+003,-2.5395e+004,-4.9388e+004,5.8200e+004,-3.9796e+004
153,15200,-5.1516e+004,8.9437e+004,-5.6828e+003,-2.5395e+004,-5.2096e+004,5.8180e+004,-3.7510e+004
154,15300,-5.2530e+004,8.7988e+004,-3.7663e+003,-2.5395e+004,-5.4751e+004,5.8086e+004,-3.5185e+004
155,15400,-5.3495e+004,8.6452e+004,-1.8481e+003,-2.5395e+004,-5.7353e+004,5.7920e+004,-3.2822e+004
156,15500,-5.4407e+004,8.4830e+004,6.9881e+001,-2.5395e+004,-5.9898e+004,5.7680e+004,-3.0424e+004
157,15600,-5.5268e+004,8.3125e+004,1.9858e+003,-2.5395e+004,-6.2384e+004,5.7367e+004,-2.7994e+004
158,15700,-5.6075e+004,8.1338e+004,3.8978e+003,-2.5395e+004,-6.4809e+004,5.6981e+004,-2.5534e+004
159,15800,-5.6829e+004,7.9471e+004,5.8039e+003,-2.5395e+004,-6.7169e+004,5.6524e+004,-2.3046e+004
160,15900,-5.7527e+004,7.7525e+004,7.7023e+003,-2.5395e+004,-6.9463e+004,5.5994e+004,-2.0533e+004
161,16000,-5.8170e+004,7.5502e+004,9.5911e+003,-2.5395e+004,-7.1689e+004,5.5394e+004,-1.7997e+004
162,16100,-5.8757e+004,7.3405e+004,1.1468e+004,-2.5395e+004,-7.3844e+004,5.4722e+004,-1.5441e+004
163,16200,-5.9288e+004,7.1236e+004,1.3332e+004,-2.5395e+004,-7.5926e+004,5.3981e+004,-1.2867e+004
164,16300,-5.9761e+004,6.8997e+004,1.5181e+004,-2.5395e+004,-7.7933e+004,5.3171e+004,-1.0278e+004
165,16400,-6.0177e+004,6.6689e+004,1.7013e+004,-2.5395e+004,-7.9863e+004,5.2292e+004,-7.6763e+003
166,16500,-6.0535e+004,6.4315e+004,1.8826e+004,-2.5395e+004,-8.1714e+004,5.1345e+004,-5.0645e+003
167,16600,-6.0834e+004,6.1878e+004,2.0619e+004,-2.5395e+004,-8.3485e+004,5.0332e+004,-2.4452e+003
168,16700,-6.1075e+004,5.9380e+004,2.2389e+004,-2.5395e+004,-8.5173e+004,4.9253e+004,1.7894e+002
169,16800,-6.1257e+004,5.6824e+004,2.4135e+004,-2.5395e+004,-8.6778e+004,4.8110e+004,2.8054e+003
170,16900,-6.1379e+004,5.4211e+004,2.5855e+004,-2.5395e+004,-8.8296e+004,4.6903e+004,5.4316e+003
171,17000,-6.1443e+004,5.1545e+004,2.7547e+004,-2.5395e+004,-8.9728e+004,4.5634e+004,8.0549e+003
172,17100,-6.1447e+004,4.8827e+004,2.9211e+004,-2.5395e+004,-9.1071e+004,4.4304e+004,1.0673e+004
173,17200,-6.1392e+004,4.6062e+004,3.0844e+004,-2.5395e+004,-9.2324e+004,4.2914e+004,1.3283e+004
174,17300,-6.1277e+004,4.3251e+004,3.2444e+004,-2.5395e+004,-9.3486e+004,4.1466e+004,1.5882e+004
175,17400,-6.1104e+004,4.0398e+004,3.4010e+004,-2.5395e+004,-9.4556e+004,3.9961e+004,1.8468e+004
176,17500,-6.0872e+004,3.7505e+004,3.5540e+004,-2.5395e+004,-9.5532e+004,3.8400e+004,2.1038e+004
177,17600,-6.0581e+004,3.4574e+004,3.7034e+004,-2.5395e+004,-9.6414e+004,3.6786e+004,2.3590e+004
178,17700,-6.0231e+004,3.1610e+004,3.8489e+004,-2.5395e+004,-9.7201e+004,3.5119e+004,2.6121e+004
179,17800,-5.9823e+004,2.8614e+004,3.9904e+004,-2.5395e+004,-9.7892e+004,3.3402e+004,2.8629e+004
180,17900,-5.9358e+004,2.5590e+004,4.1277e+004,-2.5395e+004,-9.8486e+004,3.1636e+004,3.1111e+004
181,18000,-5.8836e+004,2.2541e+004,4.2608e+004,-2.5395e+004,-9.8984e+004,2.9823e+004,3.3565e+004
182,18100,-5.8257e+004,1.9470e+004,4.3895e+004,-2.5395e+004,-9.9383e+004,2.7964e+004,3.5989e+004
183,18200,-5.7621e+004,1.6379e+004,4.5137e+004,-2.5395e+004,-9.9685e+004,2.6062e+004,3.8379e+004
184,18300,-5.6930e+004,1.3272e+004,4.6331e+004,-2.5395e+004,-9.9888e+004,2.4118e+004,4.0734e+004
185,18400,-5.6185e+004,1.0152e+004,4.7479e+004,-2.5395e+004,-9.9992e+004,2.2134e+004,4.3051e+004
186,18500,-5.5385e+004,7.0226e+003,4.8577e+004,-2.5395e+004,-9.9998e+004,2.0112e+004,4.5328e+004
187,18600,-5.4532e+004,3.8858e+003,4.9625e+004,-2.5395e+004,-9.9905e+004,1.8055e+004,4.7563e+004
188,18700,-5.3627e+004,7.4514e+002,5.0623e+004,-2.5395e+004,-9.9714e+004,1.5964e+004,4.9754e+004
189,18800,-5.2669e+004,-2.3962e+003,5.1568e+004,-2.5395e+004,-9.9424e+004,1.3841e+004,5.1898e+004
190,18900,-5.1662e+004,-5.5353e+003,5.2461e+004,-2.5395e+004,-9.9036e+004,1.1688e+004,5.3993e+004
191,19000,-5.0605e+004,-8.6688e+003,5.3299e+004,-2.5395e+004,-9.8550e+004,9.5080e+003,5.6037e+004
192,19100,-4.9499e+004,-1.1794e+004,5.4084e+004,-2.5395e+004,-9.7967e+004,7.3025e+003,5.8029e+004
193,19200,-4.8345e+004,-1.4907e+004,5.4812e+004,-2.5395e+004,-9.7288e+004,5.0739e+003,5.9966e+004
194,19300,-4.7146e+004,-1.8006e+004,5.5485e+004,-2.5395e+004,-9.6512e+004,2.8243e+003,6.1846e+004
195,19400,-4.5901e+004,-2.1087e+004,5.6101e+004,-2.5395e+004,-9.5641e+004,5.5597e+002,6.3667e+004
196,19500,-4.4612e+004,-2.4147e+004,5.6659e+004,-2.5395e+004,-9.4676e+004,-1.7289e+003,6.5428e+004
197,19600,-4.3281e+004,-2.7183e+004,5.7160e+004,-2.5395e+004,-9.3617e+004,-4.0281e+003,6.7128e+004
198,19700,-4.1908e+004,-3.0192e+004,5.7602e+004,-2.5395e+004,-9.2466e+004,-6.3392e+003,6.8763e+004
199,19800,-4.0495e+004,-3.3172e+004,5.7986e+004,-2.5395e+004,-9.1223e+004,-8.6601e+003,7.0333e+004
200,19900,-3.9043e+004,-3.6119e+004,5.8310e+004,-2.5395e+004,-8.9891e+004,-1.0988e+004,7.1836e+004
201,20000,-3.7555e+004,-3.9030e+004,5.8574e+004,-2.5395e+004,-8.8470e+004,-1.3322e+004,7.3271e+004
202,20100,-3.6031e+004,-4.1903e+004,5.8779e+004,-2.5395e+004,-8.6961e+004,-1.5658e+004,7.4636e+004
203,20200,-3.4472e+004,-4.4734e+004,5.8924e+004,-2.5395e+004,-8.5367e+004,-1.7995e+004,7.5929e+004
204,20300,-3.2881e+004,-4.7521e+004,5.9008e+004,-2.5395e+004,-8.3689e+004,-2.0330e+004,7.7150e+004
205,20400,-3.1259e+004,-5.0262e+004,5.9033e+004,-2.5395e+004,-8.1928e+004,-2.2661e+004,7.8298e+004
206,20500,-2.9607e+004,-5.2952e+004,5.8997e+004,-2.5395e+004,-8.0086e+004,-2.4985e+004,7.9371e+004
207,20600,-2.7928e+004,-5.5591e+004,5.8901e+004,-2.5395e+004,-7.8165e+004,-2.7301e+004,8.0368e+004
208,20700,-2.6222e+004,-5.8175e+004,5.8744e+004,-2.5395e+004,-7.6167e+004,-2.9606e+004,8.1288e+004
209,20800,-2.4491e+004,-6.0701e+004,5.8528e+004,-2.5395e+004,-7.4093e+004,-3.1897e+004,8.2130e+004
210,20900,-2.2738e+004,-6.3167e+004,5.8252e+004,-2.5395e+004,-7.1947e+004,-3.4173e+004,8.2894e+004
211,21000,-2.0964e+004,-6.5571e+004,5.7916e+004,-2.5395e+004,-6.9730e+004,-3.6432e+004,8.3579e+004
212,21100,-1.9171e+004,-6.7910e+004,5.7522e+004,-2.5395e+004,-6.7443e+004,-3.8670e+004,8.4183e+004
213,21200,-1.7360e+004,-7.0182e+004,5.7068e+004,-2.5395e+004,-6.5091e+004,-4.0886e+004,8.4707e+004
214,21300,-1.5533e+004,-7.2385e+004,5.6557e+004,-2.5395e+004,-6.2674e+004,-4.3078e+004,8.5150e+004
215,21400,-1.3692e+004,-7.4517e+004,5.5987e+004,-2.5395e+004,-6.0195e+004,-4.5243e+004,8.5511e+004
